id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Agap1,1215.01264493595,-0.131999129483188,0.14573186059904,-0.905767132462301,0.365059121064811,0.998037856561639
Glcci1,315.899443879243,0.153683163676063,0.204911951101155,0.749996097593143,0.453257055078736,0.998037856561639
Acox1,560.778319528326,-0.0611109280056293,0.171248498169808,-0.356855263892782,0.721200161736128,0.998037856561639
Cdk5rap3,137.240351874629,0.248451456647,0.2732185822307,0.90935050836774,0.363165137356147,0.998037856561639
Cacna1i,182.332999184417,-0.045994042079365,0.242667815521044,-0.189534990376078,0.849673533709503,0.998037856561639
Csrp2,140.490036449476,-0.132489320641551,0.272425384840462,-0.486332507960445,0.626731434397957,0.998037856561639
Baz2a,284.277178790325,-0.0652470534447859,0.207045705761427,-0.315133574998982,0.752660237119993,0.998037856561639
Ewsr1,1065.74116579676,-0.184602312465753,0.181026569383875,-1.01975258711497,0.307845814552186,0.998037856561639
Slc7a6,153.752643090636,0.111006331550558,0.261147201990469,0.425071877869897,0.670784277742329,0.998037856561639
Dusp1,257.326541728509,-0.13940728585948,0.25506961588292,-0.54654602970614,0.584690656269835,0.998037856561639
Map2k1,131.637751411168,0.263110763854794,0.276207232601176,0.952584627770078,0.340800568903817,0.998037856561639
Tmem206,134.056053976996,0.308754932025909,0.275664420456753,1.12003910956056,0.262697096369072,0.998037856561639
Gpr162,494.913469888112,0.0673755891376307,0.175322883382582,0.384294325063128,0.700760313632827,0.998037856561639
Casc3,626.223831277007,-0.0298067854136175,0.183072507314111,-0.162814099456648,0.870664806639297,0.998037856561639
Stard7,384.420953384812,0.121104156026022,0.210368543269129,0.5756761640503,0.564834089462913,0.998037856561639
Cct6a,1049.05509625183,0.13069235125528,0.156949618093688,0.832702575786234,0.405012491472864,0.998037856561639
Usp7,623.42308921951,-0.13318489025787,0.175826485187979,-0.757479114227188,0.448762874053723,0.998037856561639
Nap1l2,163.521630109109,-0.220118225481716,0.259475456301736,-0.848320024633648,0.396259768522249,0.998037856561639
Ola1,386.444115042562,-0.0614936388415157,0.187450354713368,-0.328052933991756,0.742871639648463,0.998037856561639
Nup88,249.653953842465,0.196962962016479,0.234362693664143,0.840419432534514,0.400673257320746,0.998037856561639
Mapk4,192.968392991232,0.079800944593654,0.25293977741732,0.315493851573974,0.752386718616523,0.998037856561639
Rps2,1349.84979943757,-0.220436092468908,0.176799506880013,-1.24681395530424,0.212465722299213,0.998037856561639
Tbce,104.517473783347,-0.100682834988807,0.309165711185997,-0.325659771915118,0.744681783707234,0.998037856561639
Ttyh1,272.384354772509,-0.110424386041128,0.215879278116621,-0.511509891104393,0.608994064187876,0.998037856561639
Acot7,1128.34999197952,0.0352884273411551,0.151674054172075,0.232659616925121,0.816025729724314,0.998037856561639
Bzw1,1102.16763732864,0.196943946556189,0.163139819608558,1.20720953982137,0.227351457455361,0.998037856561639
Siah1a,129.149457021224,0.159706339709914,0.283971313198766,0.562403074842026,0.573841424568115,0.998037856561639
Elp3,436.143863714899,0.0779801708788569,0.185302494910722,0.420826340824106,0.67388189559182,0.998037856561639
Cdk16,1585.93273625064,-0.0642710054608326,0.146764352315631,-0.437919729462721,0.661444473042081,0.998037856561639
1110057K04Rik,134.771554308026,0.106577882709267,0.277999500338224,0.383374367866132,0.701442205681206,0.998037856561639
Trip4,101.092082626032,0.254577729399424,0.326823729887332,0.778945058509631,0.436012079775171,0.998037856561639
Gfra4,81.9937096145254,0.379041499740786,0.356242431046879,1.06399874553659,0.28732926782952,0.998037856561639
Cnnm1,138.67229866988,0.18419213042867,0.282963770198811,0.650938918078651,0.515085917557548,0.998037856561639
Pick1,212.675767117738,0.0806361425803531,0.231085136566614,0.348945604111186,0.727130147289075,0.998037856561639
Ube2o,821.145118454977,0.116219312228072,0.165272583575757,0.70319777009355,0.481932508715604,0.998037856561639
Rogdi,167.238538205242,-0.314181983228591,0.276264503502589,-1.13725063931584,0.255433523090958,0.998037856561639
Strn3,287.457341415788,0.234444399328745,0.2213499458162,1.05915724742675,0.289528171819152,0.998037856561639
Elavl3,3369.7323193923,0.164059685424204,0.150030491349531,1.09350895240347,0.274170400509932,0.998037856561639
Cstf2t,286.390257096488,-0.0562777513952476,0.206981872977326,-0.271897005209787,0.7857012140198,0.998037856561639
Nup153,273.153849807273,0.0356178386039922,0.210962722616601,0.168834750339866,0.865926623860442,0.998037856561639
Rnf4,603.66681402576,0.0430675254776617,0.173118374952326,0.248775010102317,0.803534822544227,0.998037856561639
Fam195b,274.039939622359,-0.0469122620884577,0.22305041974016,-0.210321335163178,0.83341688462636,0.998037856561639
Iars,510.713887107099,-0.167190147086479,0.17468514670336,-0.95709423635423,0.338519692484939,0.998037856561639
Cul7,311.667221938241,0.108222963134202,0.20110064986387,0.538153224305642,0.59047126998208,0.998037856561639
Aplp2,1478.30979895382,-0.143556992868166,0.157982559145313,-0.90868886821944,0.363514381794285,0.998037856561639
Wwp2,122.983325455705,-0.0851354894792069,0.2781149241632,-0.306116220606877,0.7595161581241,0.998037856561639
Rtn4rl2,348.582906541425,-0.111040658272525,0.211577147953591,-0.524823495101094,0.599705896919797,0.998037856561639
Prkar1b,1338.2775193331,0.125297426992641,0.150946429886084,0.830078770907005,0.406494248910523,0.998037856561639
Rasa2,102.222248154097,-0.077411172950997,0.32689300081808,-0.236808903088376,0.812805044325413,0.998037856561639
Adamts1,168.530962150689,0.100540075822951,0.248644258919219,0.404353095703751,0.68595308634704,0.998037856561639
Scaf4,269.698043253829,-0.254122241474357,0.222201645237305,-1.1436559850984,0.252766333840136,0.998037856561639
Cad,129.436600702176,-0.132567989928391,0.279989840175115,-0.473474286943694,0.635874841499214,0.998037856561639
Glg1,318.350454047416,0.141310658589711,0.202922338684329,0.696378030658996,0.486192117710183,0.998037856561639
Lzts2,118.053649512322,-0.123923351475588,0.284475192129901,-0.435620943069794,0.663111773179962,0.998037856561639
Slc35a1,70.0874842335881,0.140839512475779,0.378623561929635,0.371977675551934,0.709909470952436,0.998037856561639
Rap1a,88.1958466171381,-0.317364865305878,0.321951249205911,-0.985754414957712,0.324253640003805,0.998037856561639
Srbd1,71.5944749630902,-0.264906866031603,0.37887667682099,-0.699190217392993,0.484433163358255,0.998037856561639
Thoc7,141.185141420336,0.182971579869777,0.269913430941517,0.677889867249409,0.497841525082359,0.998037856561639
Eif2b3,69.4372013912628,-0.0578607643280704,0.353736818554185,-0.163570093055516,0.87006958984278,0.998037856561639
Rbm7,87.3491983252981,-0.190607217777076,0.325779663063711,-0.58508016118796,0.558493817751491,0.998037856561639
Srl,140.270364049995,0.231550343129911,0.268640408563945,0.861934153419792,0.388723753449096,0.998037856561639
Kansl3,285.187766007628,0.163094092138673,0.214325326392991,0.760965093969441,0.446677916562556,0.998037856561639
Map3k9,1133.74664102436,-0.040545944078529,0.153808897363788,-0.263612474788309,0.792078544969433,0.998037856561639
Papolg,81.1911514747855,-0.101719301908932,0.330611320673882,-0.307670353518443,0.758333180596931,0.998037856561639
Dlgap3,524.025786203023,-0.0275170549856505,0.183264362356032,-0.150149514242122,0.880646656026316,0.998037856561639
Kctd10,282.912958280083,-0.13972572805313,0.206933659617785,-0.675219914977624,0.499536055770697,0.998037856561639
Zfml,374.879043455978,-0.115934970937402,0.19345096184119,-0.599299015285213,0.548973504425944,0.998037856561639
Ctnnd2,1600.34550037987,-0.139885907691548,0.153427216077905,-0.911741158234398,0.36190499210992,0.998037856561639
Ctsl,175.232423434092,0.0611780838987427,0.243419822755278,0.25132745232605,0.801560952274449,0.998037856561639
Nomo1,572.322609890915,0.145810844205612,0.170301967563633,0.856190015251177,0.391892684555601,0.998037856561639
Pcbp3,229.476371988779,0.0849469221533276,0.222994472752778,0.380937343893288,0.703249741512568,0.998037856561639
Mrps26,148.555732506859,0.0696874671574795,0.263666769204535,0.264301289721575,0.791547766550442,0.998037856561639
Foxk2,876.219160355088,-0.095861649318675,0.160047974808664,-0.59895571583006,0.549202415809549,0.998037856561639
Aig1,67.2830725590225,0.0644587953287133,0.382402024810035,0.168562902774206,0.866140462238328,0.998037856561639
Panx2,156.420637183782,0.30596687513767,0.260157961904444,1.17608115045909,0.239562449496517,0.998037856561639
Nck2,261.599900694296,0.105342562907678,0.213461681715858,0.493496359912974,0.62166191122501,0.998037856561639
Klf13,370.390751943461,0.154960721510945,0.199537048529424,0.776601251010757,0.437394063239276,0.998037856561639
Hgs,568.711448144325,-0.212853712398037,0.195349345347686,-1.0896054553917,0.275886978940977,0.998037856561639
Islr2,1522.6984853864,-0.138732826785689,0.144951760755146,-0.957096526892406,0.338518536468878,0.998037856561639
Cisd1,114.720534371998,0.395299880545966,0.323289501936703,1.22274270639126,0.221426891303739,0.998037856561639
B4galt5,297.936138275596,-0.113289467494493,0.212485156932675,-0.533164147227412,0.593919957511447,0.998037856561639
Slitrk2,109.430569565795,0.0871382395247296,0.297705186240972,0.292699769946894,0.769751645750842,0.998037856561639
Heatr3,107.771369329769,0.202485406217603,0.314634588709359,0.643557362997514,0.519862506027373,0.998037856561639
Pls3,370.408050279339,-0.0599191079298958,0.192559174265281,-0.311172439113951,0.755669534065535,0.998037856561639
Bin1,639.567982320973,-0.207218792386729,0.170002029489456,-1.21891952119066,0.222874739626739,0.998037856561639
Exosc9,149.554246285577,-0.167522835307152,0.258937911793298,-0.646961405330557,0.517656922359095,0.998037856561639
Secisbp2l,437.417849910474,-0.144379935554575,0.182236384184856,-0.792267341126123,0.428204810299267,0.998037856561639
Cyb5b,893.038513335206,-0.189094510960083,0.163319609251936,-1.15781878138336,0.24693799724934,0.998037856561639
Kcnd3,304.62742726009,-0.116506914548944,0.209765840295789,-0.555414143621567,0.578611420607086,0.998037856561639
Tmem35,445.821089674185,0.15596772546657,0.195376798299738,0.79829195085535,0.424701087935288,0.998037856561639
Mrps23,149.894751588855,0.175106251261274,0.271066425102591,0.645990189286633,0.518285709056953,0.998037856561639
Golga5,68.0486007927401,0.105529577159685,0.360939940449994,0.29237434080617,0.770000424619262,0.998037856561639
Cog8,86.3694792924334,0.293929307099303,0.326909415268244,0.899115453307211,0.368591167709487,0.998037856561639
Abhd11,98.6666899151785,0.10989523342244,0.307059883903269,0.357895118129661,0.720421804244113,0.998037856561639
Tbc1d10b,318.312524199391,-0.0722695165743322,0.218368172916267,-0.330952609115084,0.740680282616766,0.998037856561639
Topors,122.212022441371,-0.211822715867838,0.282375719435347,-0.750144935589398,0.453167418435775,0.998037856561639
Sirt7,89.061766402187,-0.147440265734378,0.318056047252382,-0.463566931074203,0.642958051345808,0.998037856561639
Tceal5,222.953786173035,-0.173787985754219,0.266025857395013,-0.653274788608863,0.513579142742774,0.998037856561639
Cdc16,239.512920886154,-0.1332869124053,0.218365912167512,-0.610383328983386,0.541607908884757,0.998037856561639
Ost4,108.57582942708,-0.234077940799381,0.295087868425953,-0.793248268890184,0.427633189984498,0.998037856561639
Zfp644,292.277326116801,-0.129224585744969,0.214808811504616,-0.601579538752731,0.547454052258528,0.998037856561639
Pde6d,146.289786324178,0.132917169359198,0.265523146300463,0.500585998663899,0.616662518296139,0.998037856561639
Zswim1,137.602218695405,0.0829917068951019,0.269461825894765,0.307990590576319,0.758089492194219,0.998037856561639
Fkbp1b,155.118326414874,0.0994258870409848,0.266524511673812,0.373045940189801,0.709114252499883,0.998037856561639
Hdgfrp2,404.816911885825,-0.161960806411794,0.212674901103807,-0.761541703187347,0.446333579832568,0.998037856561639
Nedd8,373.540977753868,-0.0456908367916008,0.202895305173835,-0.225194154948308,0.82182823635606,0.998037856561639
Smyd5,256.296316326708,0.0853152606423519,0.21483325331819,0.397123160984726,0.691276641288759,0.998037856561639
Arl6,73.6928797910774,0.0726698890691038,0.349063495048507,0.208185301814518,0.835084284620642,0.998037856561639
Scg2,1168.2926473865,-0.173682043687771,0.151365910261074,-1.14743169970178,0.251203246157021,0.998037856561639
Hsp90aa1,997.190744268766,0.0976047360493285,0.150357060555023,0.64915299413964,0.516239491145888,0.998037856561639
Ttbk2,475.435165260856,0.258869810443361,0.190998337731474,1.35535111728201,0.175305715991065,0.998037856561639
Acbd5,261.637440607393,-0.0908492218054609,0.212009696647824,-0.42851446533775,0.66827660432638,0.998037856561639
Gpt2,196.800207184299,0.212226156477492,0.244272806657974,0.868807950344826,0.3849521838287,0.998037856561639
Dync1i1,614.872287084779,-0.167305721824652,0.167338684593765,-0.999803017639386,0.317405845180905,0.998037856561639
Slc29a3,100.042013485667,0.0724491039993389,0.313403807239026,0.231168551006413,0.817183860997141,0.998037856561639
Hook3,426.504813267517,-0.12058149442434,0.196939532652201,-0.612276736927622,0.54035467828178,0.998037856561639
Isg20l2,87.8006950245808,0.185048517440927,0.33523015194221,0.552004395692984,0.580945341642799,0.998037856561639
Zfp629,197.668380766223,-0.0414487946380476,0.232786150948527,-0.178055242844806,0.858679591313032,0.998037856561639
Nrxn2,2563.03684033348,-0.0912129079240249,0.139094797925711,-0.65576074220073,0.511978079280023,0.998037856561639
Lypla1,90.5043842459792,0.235526877839576,0.337972600858866,0.696881573361414,0.485876910377559,0.998037856561639
Bend5,70.2628467964105,-0.194768595247899,0.360009138332132,-0.541010142548694,0.588500591843655,0.998037856561639
Atad1,489.449850912894,0.056260679063666,0.183607591619786,0.306418043869179,0.759286371653807,0.998037856561639
Bptf,571.132845900728,-0.0697908950167233,0.190917062076182,-0.365556091518287,0.714696344417848,0.998037856561639
Ptplb,68.7645262291481,0.158236111097117,0.362327806286361,0.436720859817358,0.662313799311366,0.998037856561639
Zdhhc2,175.719856914757,0.235973597134792,0.258368442233987,0.913322057037783,0.361073185070915,0.998037856561639
Cep350,224.380098653917,-0.282986762663224,0.254647084591824,-1.11129001581473,0.266443535570936,0.998037856561639
E130012A19Rik,107.542099134886,0.15230742563591,0.299912722734909,0.507839161496773,0.611566143431099,0.998037856561639
Vps13b,120.177422554491,-0.204963367413745,0.298491714276595,-0.686663507261769,0.492294798398736,0.998037856561639
Actr1b,363.790879684791,0.242116717141736,0.192903522797882,1.25511817321977,0.209435864183629,0.998037856561639
Ube2ql1,1743.42465234194,-0.138418536677611,0.161844141792523,-0.855258245028461,0.392408197795306,0.998037856561639
Nudt9,110.876319031364,-0.126851993664319,0.299262970674149,-0.423881355513378,0.671652342089616,0.998037856561639
Rnf146,249.319028121216,0.069033422126795,0.221170294463359,0.312127911636125,0.754943315006997,0.998037856561639
Hipk3,285.866857997354,-0.12930786126274,0.210083158869568,-0.615507982450997,0.538219299309559,0.998037856561639
Shc2,164.947535752046,0.0648212140171048,0.255025277381486,0.254175643617242,0.799359866402871,0.998037856561639
Etv6,76.2694808795688,-0.278211754585772,0.34330145907552,-0.810400734488491,0.417709895869339,0.998037856561639
Wwc1,267.572702398925,-0.265228045413756,0.209481354329886,-1.266117675543,0.20547095531772,0.998037856561639
Tmem18,108.569950446231,0.0888110010920241,0.299776190058155,0.29625768836009,0.767033296064685,0.998037856561639
Ndufb5,146.628695402068,0.150499151289886,0.283290244399296,0.531254267541095,0.595242591860564,0.998037856561639
Wac,678.26847047271,-0.127903546834748,0.19185501492845,-0.666667727619464,0.504984397255575,0.998037856561639
Mkl1,261.487303160281,-0.20843527785024,0.225551192328135,-0.924115167376307,0.355426357220395,0.998037856561639
